row_id,Lineage,label,split
1726,4,0,test
1727,2,0,train
1728,4,0,test
1729,4,0,test
1730,4,0,test
1731,4,0,test
1732,4,0,test
1733,2,0,train
1734,2,0,train
1735,2,0,train
1737,4,1,test
1738,4,0,test
1739,4,1,test
1740,2,0,train
1741,2,0,train
1742,2,0,train
1743,2,0,train
1744,4,0,test
1745,4,0,test
1746,2,0,train
1748,2,0,train
1749,4,0,test
1750,4,0,test
1751,2,0,train
1752,4,0,test
1753,4,0,test
1754,2,0,train
1755,4,0,test
1756,2,0,train
1757,4,1,test
1758,4,1,test
1759,2,0,train
1760,2,1,train
1761,2,1,train
1762,2,0,train
1763,2,1,train
1764,2,1,train
1765,4,0,test
1766,2,0,train
1767,4,1,test
1768,4,1,test
1769,2,0,train
1770,2,0,train
1771,2,1,train
1772,2,0,train
1773,2,1,train
1774,4,1,test
1775,4,1,test
1776,2,0,train
1777,4,1,test
1778,4,1,test
1779,2,0,train
1780,4,1,test
1781,2,0,train
1782,2,1,train
1783,4,0,test
1784,2,0,train
1785,4,1,test
1786,2,1,train
1787,4,1,test
1788,4,1,test
1789,2,1,train
1790,2,1,train
1791,2,1,train
1792,2,1,train
1793,2,0,train
1794,2,1,train
1795,2,1,train
1796,2,0,train
1797,2,1,train
1798,4,0,test
1799,4,0,test
1800,2,1,train
1801,4,0,test
1802,2,0,train
1803,4,1,test
1804,2,1,train
1805,4,1,test
1806,4,1,test
1807,2,1,train
1808,2,0,train
1809,2,1,train
1810,4,0,test
1811,4,1,test
1812,2,1,train
1813,4,0,test
1814,4,1,test
1815,4,1,test
1816,4,0,test
1817,4,0,test
1818,3,0,train
1819,4,1,test
1820,4,1,test
1821,3,1,train
1822,4,1,test
1823,4,1,test
1824,4,0,test
1825,4,0,test
1826,4,1,test
1827,4,1,test
1828,BOV_AFRI,1,train
1829,3,1,train
1830,1,1,train
1831,4,1,test
1832,BOV_AFRI,1,train
1833,4,1,test
1834,4,1,test
1835,3,0,train
1836,4,1,test
1837,4,1,test
1838,4,0,test
1839,4,1,test
1840,4,1,test
1841,3,1,train
1842,4,1,test
1843,3,1,train
1844,3,1,train
1845,4,0,test
1846,3,0,train
1847,4,1,test
1848,4,1,test
1849,4,1,test
1850,4,0,test
1851,3,1,train
1852,2,1,train
1853,1,1,train
1854,4,1,test
1855,4,1,test
1856,3,0,train
1857,4,1,test
1858,4,1,test
1859,4,1,test
1860,4,1,test
1861,3,1,train
1862,1,0,train
1863,4,1,test
1864,4,0,test
1865,3,1,train
1866,2,1,train
1867,4,1,test
1868,4,0,test
1869,4,0,test
1870,4,1,test
1871,4,1,test
1872,3,1,train
1873,4,1,test
1874,2,1,train
1875,3,0,train
1876,4,1,test
1877,3,1,train
1878,4,1,test
1879,4,0,test
1880,4,1,test
1881,3,0,train
1882,4,1,test
1883,4,1,test
1884,1,1,train
1885,4,1,test
1886,4,1,test
1887,2,1,train
1888,4,1,test
1889,4,1,test
1890,3,1,train
1891,4,1,test
1892,4,0,test
1893,4,0,test
1894,4,1,test
1895,4,1,test
1896,2,1,train
1897,3,1,train
1898,4,1,test
1899,4,1,test
1900,4,1,test
1901,4,1,test
1902,4,1,test
1903,3,1,train
1904,4,1,test
1905,3,1,train
1906,4,1,test
1907,4,1,test
1908,4,1,test
1909,4,1,test
1910,3,1,train
1911,4,0,test
1912,4,1,test
1913,4,1,test
1914,3,1,train
1915,4,1,test
1916,4,1,test
1917,4,1,test
1918,4,1,test
1919,1,1,train
1920,4,1,test
1921,4,1,test
1922,4,1,test
1923,4,1,test
1924,4,0,test
1925,4,1,test
1926,4,1,test
1927,4,1,test
1928,4,1,test
1929,4,1,test
1930,4,1,test
1931,4,1,test
1932,4,1,test
1933,4,1,test
1934,4,1,test
1935,4,1,test
1936,3,1,train
1937,4,1,test
1938,1,1,train
1939,4,1,test
1940,4,1,test
1941,1,1,train
1942,1,1,train
1943,3,1,train
1944,4,1,test
1945,4,1,test
1946,4,1,test
1947,3,1,train
1948,4,1,test
1949,3,1,train
1950,4,1,test
1951,4,1,test
1952,4,1,test
1953,4,1,test
1954,1,1,train
1955,4,1,test
1956,4,1,test
1957,4,1,test
1958,4,1,test
1959,4,1,test
1960,BOV_AFRI,1,train
1961,4,1,test
1962,4,1,test
1963,4,1,test
1964,4,1,test
1965,3,1,train
1966,4,1,test
1967,3,1,train
1968,4,1,test
1969,1,1,train
1970,BOV_AFRI,1,train
1971,4,1,test
1972,3,1,train
1973,4,1,test
1974,4,1,test
1975,4,1,test
1976,4,1,test
1977,4,1,test
1978,BOV_AFRI,1,train
1979,4,1,test
1980,4,1,test
1981,1,1,train
1982,4,1,test
1983,4,1,test
1984,4,1,test
1985,4,1,test
1986,4,1,test
1987,1,1,train
1988,4,1,test
1989,4,1,test
1990,1,1,train
1991,4,1,test
1992,4,1,test
1993,4,1,test
1994,4,1,test
1995,4,1,test
1996,2,1,train
1997,4,1,test
1998,3,1,train
1999,4,1,test
2000,4,1,test
2001,4,1,test
2002,4,1,test
2003,4,1,test
2004,4,1,test
2005,4,1,test
2006,4,1,test
2007,1,1,train
2008,3,1,train
2009,4,1,test
2010,3,1,train
2011,4,1,test
2012,3,1,train
2013,4,1,test
2014,3,1,train
2015,4,1,test
2016,4,1,test
2017,3,0,train
2018,3,1,train
2019,3,1,train
2020,4,1,test
2021,4,1,test
2022,4,1,test
2023,4,1,test
2024,3,1,train
2025,3,1,train
2026,3,1,train
2027,4,1,test
2028,4,1,test
2029,4,1,test
2030,4,1,test
2031,4,1,test
2032,4,1,test
2033,4,1,test
2034,4,1,test
2035,4,1,test
2036,4,1,test
2037,1,1,train
2038,4,1,test
2039,4,1,test
2040,BOV_AFRI,1,train
2041,3,1,train
2042,3,1,train
2043,4,1,test
2044,3,1,train
2045,5,1,train
2046,3,1,train
2047,3,1,train
2048,4,1,test
2049,3,1,train
2050,3,1,train
2051,4,1,test
2052,4,1,test
2053,3,1,train
2054,4,1,test
2055,3,1,train
2056,4,1,test
2057,1,1,train
2058,4,1,test
2059,4,1,test
2061,2,1,train
2062,4,1,test
2063,4,1,test
2064,3,1,train
2065,4,1,test
2066,3,1,train
2067,4,1,test
2068,4,1,test
2069,4,1,test
2070,4,1,test
2071,2,1,train
2072,4,1,test
2073,4,1,test
2074,4,1,test
2075,4,1,test
2076,4,1,test
2077,4,1,test
2078,4,1,test
2079,4,0,test
2080,4,1,test
2081,1,1,train
2082,4,1,test
2083,4,1,test
2084,2,1,train
2085,4,0,test
2086,2,1,train
2087,2,1,train
2088,4,1,test
2089,1,1,train
2090,1,1,train
2091,"1,4",1,train
2092,4,1,test
2093,4,1,test
2094,4,1,test
2095,3,1,train
2096,4,1,test
2097,4,1,test
2098,4,1,test
2099,4,1,test
2100,1,1,train
2101,4,0,test
2102,2,1,train
2103,4,1,test
2104,4,1,test
2105,4,1,test
2106,4,1,test
2107,4,1,test
2108,4,1,test
2109,3,1,train
2110,1,1,train
2111,2,1,train
2112,4,1,test
2113,3,1,train
2114,4,1,test
2115,3,1,train
2116,4,1,test
2117,4,1,test
2118,4,1,test
2119,2,1,train
2120,4,1,test
2121,4,1,test
2122,3,1,train
2123,3,1,train
2124,2,1,train
2125,4,1,test
2126,4,1,test
2127,4,1,test
2128,3,1,train
2129,4,1,test
2130,1,1,train
2131,"1,4",1,train
2132,4,1,test
2133,3,1,train
2134,1,1,train
2135,3,1,train
2136,2,1,train
2137,4,0,test
2138,4,1,test
2139,4,1,test
2140,4,1,test
2141,4,1,test
2142,4,1,test
2143,3,1,train
2144,4,1,test
2145,4,1,test
2146,4,1,test
2147,4,1,test
2148,2,1,train
2149,2,1,train
2150,2,1,train
2151,2,1,train
2152,2,1,train
2153,2,1,train
2154,4,1,test
2155,2,1,train
2156,2,1,train
2157,4,1,test
2158,2,0,train
2159,4,0,test
2160,4,0,test
2161,2,0,train
2162,2,0,train
2163,2,0,train
2164,4,0,test
2165,2,1,train
2166,2,1,train
2167,2,0,train
2168,2,1,train
2169,2,1,train
2170,4,0,test
2171,4,1,test
2172,2,0,train
2173,2,1,train
2174,2,1,train
2175,4,1,test
2176,4,1,test
2177,4,0,test
2178,4,1,test
2179,2,0,train
2180,4,1,test
2181,4,1,test
2182,4,1,test
2183,4,1,test
2184,2,0,train
2185,4,1,test
2186,2,1,train
2187,4,0,test
2188,4,0,test
2189,2,0,train
2190,4,1,test
2191,4,1,test
2192,2,1,train
2193,2,1,train
2194,2,1,train
2195,4,1,test
2196,4,1,test
2197,2,1,train
2198,2,1,train
2199,2,1,train
2200,4,1,test
2201,4,1,test
2202,4,1,test
2203,4,1,test
2204,2,1,train
2205,2,1,train
2206,2,1,train
2207,2,1,train
2208,4,1,test
2209,4,1,test
2210,4,1,test
2211,2,1,train
2212,4,1,test
2213,2,1,train
2214,2,1,train
2215,4,1,test
2216,2,1,train
2217,2,1,train
2218,4,1,test
2219,2,1,train
2220,2,1,train
2221,2,1,train
2222,2,1,train
2223,2,1,train
2224,2,1,train
2225,2,0,train
2226,2,1,train
2227,2,1,train
2228,2,1,train
2229,2,1,train
2230,2,1,train
2231,2,1,train
2232,4,1,test
2233,4,0,test
2234,4,1,test
2235,2,1,train
2236,4,1,test
2237,2,1,train
2238,2,1,train
2239,2,1,train
2240,3,1,train
2241,4,1,test
2242,2,1,train
2243,2,1,train
2244,4,1,test
2245,4,1,test
2246,2,0,train
2247,2,1,train
2248,4,1,test
2249,2,1,train
2250,2,1,train
2251,2,1,train
2252,4,1,test
2253,2,0,train
2254,4,0,test
2255,2,0,train
2256,2,1,train
2257,2,1,train
2258,2,1,train
2259,4,1,test
2260,2,0,train
2261,2,1,train
2262,2,1,train
2263,2,1,train
2264,2,1,train
2265,4,1,test
2266,2,1,train
2267,4,1,test
2268,2,1,train
2269,2,0,train
2270,2,1,train
2271,2,0,train
2272,4,1,test
2273,4,1,test
2274,4,1,test
2275,2,1,train
2276,2,1,train
2277,2,1,train
2278,2,1,train
2279,2,1,train
2280,4,1,test
2281,2,1,train
2282,2,0,train
2283,4,1,test
2284,2,1,train
2285,2,1,train
2286,2,1,train
2287,2,1,train
2288,2,1,train
2289,2,0,train
2290,4,0,test
2291,2,1,train
2292,4,1,test
2293,4,1,test
2294,2,1,train
2295,4,0,test
2296,2,0,train
2297,4,1,test
2298,2,0,train
2299,4,0,test
2300,2,1,train
2301,4,1,test
2302,4,1,test
2303,2,1,train
2304,4,1,test
2305,2,1,train
2306,4,1,test
2307,2,0,train
2308,4,1,test
2309,2,1,train
2310,4,1,test
2311,4,1,test
2312,2,0,train
2313,2,1,train
2314,2,1,train
2315,2,0,train
2316,2,1,train
2317,2,1,train
2318,2,1,train
2319,2,1,train
2320,2,0,train
2321,2,1,train
2322,2,0,train
2323,4,1,test
2324,4,0,test
2325,4,1,test
2326,2,1,train
2327,2,1,train
2328,2,1,train
2329,2,1,train
2330,4,1,test
2331,2,1,train
2332,2,0,train
2333,2,1,train
2334,4,0,test
2335,4,1,test
2336,2,1,train
2337,2,1,train
2338,2,1,train
2339,2,1,train
2340,2,0,train
2341,2,1,train
2342,2,1,train
2343,4,0,test
2344,4,1,test
2345,2,1,train
2346,2,0,train
2347,2,1,train
2348,2,0,train
2349,4,1,test
2350,2,1,train
2351,2,0,train
2352,2,1,train
2353,2,1,train
2354,2,0,train
2355,4,0,test
2356,4,0,test
2357,4,0,test
2358,4,1,test
2359,2,1,train
2360,2,0,train
2361,2,1,train
2362,4,1,test
2363,2,1,train
2364,4,1,test
2365,2,1,train
2366,2,1,train
2367,4,0,test
2368,2,1,train
2369,4,1,test
2370,4,1,test
2371,2,1,train
2372,2,0,train
2373,2,1,train
2374,4,1,test
2375,4,1,test
2376,2,0,train
2377,4,1,test
2378,4,0,test
2379,2,1,train
2380,2,1,train
2381,2,1,train
2382,2,1,train
2383,4,1,test
2384,2,1,train
2385,2,0,train
2386,2,1,train
2387,2,1,train
2388,2,0,train
2389,4,1,test
2390,2,0,train
2391,2,1,train
2392,2,0,train
2393,2,1,train
2394,4,1,test
2395,4,1,test
2396,4,1,test
2397,4,0,test
2398,2,1,train
2399,2,1,train
2400,4,1,test
2401,4,1,test
2402,4,0,test
2403,2,0,train
2404,2,1,train
2405,2,0,train
2406,2,0,train
2407,4,0,test
2408,2,1,train
2409,4,1,test
2410,2,0,train
2411,2,0,train
2412,2,0,train
2413,2,1,train
2414,2,0,train
2415,2,1,train
2416,4,1,test
2417,2,1,train
2418,2,1,train
2419,2,0,train
2420,4,1,test
2421,4,1,test
2422,2,1,train
2423,4,1,test
2424,2,1,train
2425,2,0,train
2426,4,1,test
2427,4,0,test
2428,2,0,train
2429,2,1,train
2430,2,0,train
2431,4,0,test
2432,2,0,train
2433,2,1,train
2434,4,1,test
2435,2,1,train
2436,4,1,test
2437,4,1,test
2438,2,1,train
2439,2,1,train
2440,2,0,train
2441,2,1,train
2442,4,0,test
2443,4,1,test
2444,4,1,test
2445,2,1,train
2446,2,1,train
2447,2,1,train
2448,2,1,train
2449,4,1,test
2450,2,1,train
2451,2,1,train
2452,4,1,test
2453,2,1,train
2454,2,1,train
2455,2,1,train
2456,2,0,train
2457,4,1,test
2458,2,0,train
2459,4,1,test
2460,2,1,train
2461,4,0,test
2462,2,0,train
2463,4,1,test
2464,2,1,train
2465,4,1,test
2466,2,1,train
2467,2,1,train
2468,4,1,test
2469,2,1,train
2470,2,1,train
2471,4,0,test
2472,4,1,test
2473,2,1,train
2474,2,0,train
2475,4,0,test
2476,4,0,test
2477,2,1,train
2478,2,1,train
2479,4,1,test
2480,2,0,train
2481,2,1,train
2482,4,1,test
2483,2,0,train
2484,2,0,train
2485,4,0,test
2486,4,1,test
2487,2,0,train
2488,2,1,train
2489,4,0,test
2490,4,1,test
2491,2,1,train
2492,4,0,test
2493,4,0,test
2494,2,1,train
2495,2,0,train
2496,4,0,test
2497,2,1,train
2498,2,0,train
2499,2,1,train
2500,2,1,train
2501,2,1,train
2502,2,1,train
2503,2,1,train
2504,4,0,test
2505,4,1,test
2506,2,1,train
2507,2,0,train
2508,2,1,train
2509,4,1,test
2510,2,1,train
2511,4,1,test
2512,2,1,train
2513,4,0,test
2514,4,0,test
2515,4,1,test
2516,2,1,train
2517,2,1,train
2518,2,1,train
2519,2,1,train
2520,4,0,test
2521,4,1,test
2522,2,1,train
2523,2,1,train
2524,2,1,train
2525,4,0,test
2526,2,0,train
2527,4,1,test
2528,2,1,train
2529,2,1,train
2530,2,1,train
2531,2,1,train
2532,2,0,train
2533,2,0,train
2534,2,1,train
2535,2,0,train
2536,2,1,train
2537,2,0,train
2538,2,0,train
2539,2,1,train
2540,2,1,train
2541,2,1,train
2542,4,1,test
2543,2,1,train
2544,4,1,test
2545,2,1,train
2546,2,1,train
2547,2,0,train
2548,4,1,test
2549,2,0,train
2550,2,1,train
2551,2,1,train
2552,2,1,train
2553,2,1,train
2554,2,0,train
2555,2,1,train
2556,4,0,test
2557,1,0,train
2558,4,0,test
2559,2,1,train
2560,4,1,test
2561,2,0,train
2562,2,1,train
2563,2,1,train
2564,2,1,train
2565,2,0,train
2566,2,1,train
2567,2,1,train
2568,4,0,test
2569,2,1,train
2570,2,1,train
2571,4,1,test
2572,2,1,train
2573,2,0,train
2574,2,0,train
2575,2,1,train
2576,2,1,train
2577,2,1,train
2578,2,1,train
2579,2,1,train
2580,2,1,train
2581,2,0,train
2582,4,0,test
2583,2,0,train
2584,2,1,train
2585,2,1,train
2586,2,1,train
2587,4,1,test
2588,3,0,train
2589,4,1,test
2590,4,1,test
2591,1,1,train
2592,4,1,test
2593,4,0,test
2594,1,1,train
2595,4,0,test
2596,4,1,test
2597,4,1,test
2598,1,1,train
2599,4,1,test
2600,4,1,test
2601,4,1,test
2602,4,1,test
2603,4,0,test
2604,4,0,test
2605,1,1,train
2606,4,1,test
2607,4,0,test
2608,4,1,test
2609,4,1,test
2610,4,1,test
2611,4,1,test
2612,4,1,test
2613,4,1,test
2614,4,1,test
2615,4,1,test
2616,4,0,test
2617,4,0,test
2618,4,1,test
2619,4,1,test
2620,4,1,test
2621,4,1,test
2622,4,0,test
2623,1,1,train
2624,4,1,test
2625,4,1,test
2626,4,0,test
2627,4,1,test
2628,4,1,test
2629,4,1,test
2630,4,1,test
2631,1,0,train
2632,4,1,test
2633,4,1,test
2634,1,1,train
2635,1,1,train
2636,2,1,train
2637,1,1,train
2638,3,0,train
2639,1,1,train
2640,4,1,test
2641,1,1,train
2650,1,1,train
2658,4,1,test
2665,4,1,test
2666,4,1,test
2667,4,0,test
2668,3,1,train
2669,4,1,test
2670,4,1,test
2671,4,0,test
2672,4,1,test
2673,4,0,test
2674,4,1,test
2675,4,0,test
2676,4,1,test
2677,4,1,test
2678,4,0,test
2679,3,0,train
2680,3,0,train
2681,4,0,test
2682,4,0,test
2683,4,0,test
2684,3,1,train
2685,4,0,test
2686,4,0,test
2687,4,0,test
2688,1,1,train
2689,4,1,test
2690,4,1,test
2691,4,0,test
2692,3,1,train
2693,4,1,test
2696,4,1,test
2699,4,1,test
2702,4,1,test
2715,4,1,test
2719,4,1,test
2721,4,1,test
2754,4,1,test
2758,4,1,test
2767,4,1,test
2768,4,1,test
2774,4,1,test
2778,4,1,test
2780,3,1,train
2795,1,1,train
2798,4,1,test
2800,4,1,test
2801,4,1,test
2806,1,1,train
2817,1,1,train
2818,4,1,test
2819,1,1,train
2828,4,1,test
2830,1,1,train
2833,4,1,test
2836,4,1,test
2841,4,1,test
2848,2,1,train
2852,2,1,train
2856,4,1,test
2861,4,1,test
2871,2,1,train
2873,4,1,test
2875,2,1,train
2876,2,1,train
2878,2,1,train
2884,2,1,train
2892,2,1,train
2894,2,1,train
2900,2,1,train
2903,2,1,train
2904,4,1,test
2907,2,1,train
2908,2,1,train
2909,2,1,train
2912,2,1,train
2913,2,1,train
2914,4,1,test
2915,4,1,test
2917,4,1,test
2920,2,1,train
2921,2,1,train
2925,2,1,train
2928,2,1,train
2929,2,1,train
2934,2,1,train
2935,2,1,train
2937,4,1,test
2938,4,1,test
2940,2,1,train
2941,4,1,test
2943,2,1,train
2947,2,1,train
2951,4,1,test
2954,2,1,train
2955,4,1,test
2957,4,1,test
2959,2,1,train
2961,2,1,train
2962,2,1,train
2964,2,1,train
2965,4,1,test
2968,2,1,train
2969,2,1,train
2971,2,1,train
2973,2,1,train
2976,4,1,test
2978,4,1,test
2980,2,1,train
2982,4,1,test
2984,2,1,train
2988,2,1,train
2989,2,1,train
2991,4,1,test
2997,4,1,test
3001,2,1,train
3007,4,1,test
3009,2,1,train
3012,2,1,train
3014,2,1,train
3015,4,1,test
3019,2,1,train
3022,2,1,train
3027,2,1,train
3029,2,1,train
3032,4,1,test
3033,4,1,test
3034,2,1,train
3044,2,1,train
3045,2,1,train
3046,2,1,train
3047,4,1,test
3048,2,1,train
3049,2,1,train
3051,4,1,test
3052,4,1,test
3053,4,1,test
3054,4,1,test
3055,2,1,train
3058,2,1,train
3059,4,1,test
3060,2,1,train
3062,2,1,train
3064,4,1,test
3066,4,1,test
3067,2,1,train
3068,4,1,test
3071,2,1,train
3072,4,1,test
3073,2,1,train
3077,4,1,test
3078,4,1,test
3079,4,1,test
3084,2,1,train
3085,2,1,train
3087,2,1,train
3088,4,1,test
3090,2,1,train
3096,2,1,train
3097,2,1,train
3102,4,1,test
3106,2,1,train
3107,2,1,train
3108,2,1,train
3111,2,1,train
3112,2,1,train
3113,2,1,train
3115,2,1,train
3116,2,1,train
3117,2,1,train
3120,4,1,test
3123,3,1,train
3125,3,1,train
3126,4,1,test
3128,3,1,train
3129,4,1,test
3131,1,1,train
3136,3,1,train
3137,3,1,train
3138,4,1,test
3140,3,1,train
3142,2,1,train
3144,3,1,train
3145,1,1,train
3149,4,1,test
3155,3,1,train
3157,1,1,train
3159,3,1,train
3160,2,1,train
3162,4,1,test
3163,1,1,train
3164,3,1,train
3165,2,1,train
3166,7,1,train
3167,1,1,train
3171,3,1,train
3172,3,1,train
3174,4,1,test
3175,4,1,test
3176,4,1,test
3177,1,1,train
3185,4,1,test
3186,4,1,test
3187,4,1,test
3189,2,1,train
3191,2,1,train
3192,1,1,train
3194,4,1,test
3197,1,1,train
3198,3,1,train
3202,3,1,train
3203,BOV_AFRI,1,train
3210,1,1,train
3216,4,1,test
3223,1,1,train
3228,4,1,test
3239,4,1,test
3240,2,1,train
3247,4,1,test
3259,3,1,train
3279,4,1,test
3287,4,1,test
3306,4,1,test
3317,4,1,test
3324,2,1,train
3336,4,1,test
3342,4,1,test
3350,2,1,train
3359,4,1,test
3365,4,1,test
3368,4,1,test
3377,4,1,test
3390,3,1,train
3393,4,1,test
3396,4,1,test
3402,2,1,train
3433,4,1,test
3434,3,1,train
3441,3,1,train
3447,2,1,train
3465,4,1,test
3468,1,1,train
3480,4,1,test
3485,4,1,test
3486,4,1,test
3489,BOV_AFRI,1,train
3499,4,1,test
3503,4,1,test
3506,4,1,test
3517,2,1,train
3522,4,1,test
3537,4,1,test
3544,4,1,test
3552,4,1,test
3553,4,1,test
3557,4,0,test
3560,4,1,test
3564,4,1,test
3569,2,1,train
3572,3,1,train
3582,BOV_AFRI,1,train
3583,4,1,test
3587,4,1,test
3595,4,1,test
3602,2,1,train
3609,4,1,test
3610,4,1,test
3614,2,1,train
3615,4,1,test
3619,2,1,train
3620,4,1,test
3624,4,1,test
3632,4,1,test
3634,4,1,test
3635,2,1,train
3642,4,1,test
3648,4,1,test
3649,3,1,train
3652,4,1,test
3656,4,1,test
3660,4,1,test
3661,4,1,test
3663,4,1,test
3664,4,1,test
3675,2,1,train
3688,1,1,train
3690,4,1,test
3691,4,1,test
3693,4,1,test
3694,4,1,test
3695,2,1,train
3696,4,1,test
3697,4,1,test
3709,2,1,train
3747,4,1,test
3754,3,1,train
3755,4,1,test
3764,3,1,train
3767,2,1,train
3787,3,1,train
3791,4,1,test
3792,4,1,test
3795,2,1,train
3800,2,1,train
3801,4,1,test
3802,1,1,train
3803,4,1,test
3804,2,0,train
3805,4,0,test
3806,4,1,test
3807,1,0,train
3808,2,0,train
3809,4,0,test
3810,4,1,test
3811,4,1,test
3812,2,1,train
3813,4,1,test
3814,1,0,train
3815,2,0,train
3816,2,1,train
3817,2,0,train
3818,3,1,train
3819,4,0,test
3820,1,0,train
3821,4,1,test
3822,4,0,test
3823,4,0,test
3824,4,1,test
3825,2,1,train
3826,4,1,test
3827,2,1,train
3828,4,1,test
3829,"6,BOV_AFRI",0,train
3830,4,1,test
3831,4,1,test
3832,4,1,test
3833,4,0,test
3834,2,1,train
3835,4,1,test
3836,4,1,test
3837,2,1,train
3838,4,1,test
3839,4,0,test
3840,4,1,test
3841,3,0,train
3842,2,0,train
3843,4,1,test
3844,4,1,test
3845,4,1,test
3846,4,1,test
3847,4,1,test
3848,2,0,train
3849,1,1,train
3850,4,1,test
3851,"6,BOV_AFRI",0,train
3852,4,1,test
3853,4,1,test
3854,4,1,test
3855,2,1,train
3856,4,1,test
3857,"6,BOV_AFRI",0,train
3858,3,0,train
3859,BOV_AFRI,1,train
3860,4,0,test
3861,4,1,test
3862,"6,BOV_AFRI",1,train
3863,4,1,test
3864,1,1,train
3865,2,0,train
3866,3,1,train
3867,4,1,test
3868,2,0,train
3869,4,0,test
3870,2,1,train
3871,4,1,test
3872,4,1,test
3873,2,1,train
3874,4,0,test
3875,4,0,test
3876,2,1,train
3877,4,1,test
3878,4,1,test
3879,4,0,test
3880,2,0,train
3881,2,1,train
3882,4,1,test
3883,4,0,test
3884,2,0,train
3885,4,1,test
3886,2,1,train
3887,4,0,test
3888,4,1,test
3889,2,1,train
3890,4,1,test
3891,4,1,test
3892,4,0,test
3893,4,0,test
3894,2,1,train
3895,4,1,test
3896,4,0,test
3897,1,1,train
3898,4,0,test
3899,4,0,test
3900,4,1,test
3901,4,0,test
3902,4,1,test
3903,4,1,test
3904,4,0,test
3905,4,1,test
3906,2,1,train
3907,4,1,test
3908,4,1,test
3909,4,1,test
3910,4,0,test
3911,4,1,test
3912,4,0,test
3913,4,1,test
3914,4,1,test
3915,4,1,test
3916,4,1,test
3917,4,1,test
3918,2,1,train
3919,4,1,test
3920,4,1,test
3921,1,1,train
3922,4,1,test
3923,4,1,test
3924,4,0,test
3925,4,1,test
3926,4,0,test
3927,4,0,test
3928,4,1,test
3929,2,0,train
3930,4,1,test
3931,2,1,train
3932,4,0,test
3933,4,1,test
3934,4,0,test
3935,2,1,train
3936,4,1,test
3937,4,1,test
3938,4,1,test
3939,2,1,train
3940,4,0,test
3941,2,1,train
3942,1,1,train
3943,2,1,train
3944,2,0,train
3945,4,1,test
3946,3,1,train
3947,4,1,test
3948,4,0,test
3949,4,0,test
3950,4,1,test
3951,4,1,test
3952,4,1,test
3953,4,1,test
3954,4,0,test
3955,2,1,train
3956,4,1,test
3957,4,1,test
3958,4,1,test
3959,4,0,test
3960,2,1,train
3961,2,1,train
3962,2,0,train
3963,4,1,test
3964,4,1,test
3965,4,1,test
3966,4,1,test
3967,4,0,test
3968,4,1,test
3969,2,0,train
3970,4,1,test
3971,2,1,train
3972,2,1,train
3973,4,1,test
3974,4,1,test
3975,3,1,train
3976,4,1,test
3977,1,1,train
3978,2,1,train
3979,2,1,train
3980,4,0,test
3981,4,0,test
3982,1,1,train
3983,4,0,test
3984,5,1,train
3985,4,1,test
3986,3,1,train
3987,4,1,test
3988,"6,BOV_AFRI",0,train
3989,4,1,test
3990,4,1,test
3991,4,1,test
3992,2,1,train
3993,4,0,test
3994,2,1,train
3995,1,0,train
3996,2,1,train
3997,4,1,test
3998,4,1,test
3999,4,1,test
4000,4,0,test
4001,4,1,test
4002,4,1,test
4003,"6,BOV_AFRI",0,train
4004,4,1,test
4005,4,1,test
4006,2,1,train
4007,4,1,test
4008,4,1,test
4009,4,1,test
4010,4,1,test
4011,4,1,test
4012,4,1,test
4013,2,0,train
4014,4,0,test
4015,4,0,test
4016,4,1,test
4017,4,1,test
4018,4,1,test
4019,5,1,train
4020,4,0,test
4021,4,1,test
4022,4,0,test
4023,4,1,test
4024,2,1,train
4025,4,1,test
4026,4,1,test
4027,2,0,train
4028,4,1,test
4029,4,0,test
4030,2,1,train
4031,4,1,test
4032,4,1,test
4033,4,1,test
4034,4,1,test
4035,4,1,test
4036,2,1,train
4037,4,1,test
4038,4,0,test
4039,4,1,test
4040,2,1,train
4041,2,1,train
4042,4,1,test
4043,2,0,train
4044,4,1,test
4045,4,1,test
4046,2,0,train
4047,4,0,test
4048,4,0,test
4049,5,0,train
4050,2,1,train
4051,3,1,train
4052,4,1,test
4053,4,1,test
4054,2,1,train
4055,4,0,test
4056,3,1,train
4057,4,0,test
4058,2,0,train
4059,4,1,test
4060,4,1,test
4070,2,1,train
4081,4,1,test
4091,4,1,test
4092,4,1,test
4099,2,1,train
4108,4,1,test
4109,4,1,test
4110,3,1,train
4119,4,1,test
4120,2,1,train
4124,4,1,test
4139,2,1,train
4141,1,1,train
4147,4,1,test
4151,4,1,test
4168,2,1,train
4191,1,1,train
4196,"1,2",1,train
4200,4,0,test
4201,4,1,test
4202,4,1,test
4203,4,1,test
4204,4,1,test
4205,2,1,train
4206,4,1,test
4207,4,1,test
4208,4,1,test
4209,2,1,train
4210,4,1,test
4211,1,1,train
4212,4,1,test
4213,4,1,test
4214,4,1,test
4215,4,1,test
4216,4,1,test
4217,1,1,train
4218,4,1,test
4219,4,1,test
4220,4,1,test
4221,3,1,train
4222,3,1,train
4223,3,1,train
4224,4,1,test
4225,4,1,test
4226,4,1,test
4227,2,1,train
4228,4,1,test
4229,4,1,test
4230,2,1,train
4231,4,1,test
4232,4,1,test
4233,2,1,train
4234,4,1,test
4235,1,1,train
4236,4,1,test
4237,2,1,train
4238,2,1,train
4239,2,0,train
4240,4,1,test
4241,3,1,train
4242,4,1,test
