row_id,Lineage,label,split
8961,4,0,train
8962,"6,BOV_AFRI",1,train
8963,1,1,train
8964,4,1,train
8965,1,1,train
8967,3,1,test
8968,2,1,train
8969,3,1,test
8970,3,1,test
8971,3,1,test
8972,4,1,train
8973,4,1,train
8974,3,1,test
8975,4,1,train
8976,3,1,test
8977,2,1,train
8978,4,1,train
8979,3,1,test
8980,4,1,train
8981,4,1,train
8982,5,1,train
8983,3,1,test
8984,4,1,train
8985,3,1,test
8986,3,1,test
8987,4,1,train
8988,3,1,test
8989,3,1,test
8990,1,1,train
8991,4,1,train
8992,4,1,train
8993,1,1,train
8994,3,0,test
8995,4,1,train
8996,2,1,train
8997,4,1,train
8998,2,1,train
8999,4,1,train
9000,3,0,test
9001,4,1,train
9002,4,1,train
9003,4,1,train
9004,4,1,train
9005,4,1,train
9006,4,1,train
9007,4,1,train
9008,4,1,train
9009,2,1,train
9010,4,1,train
9011,3,1,test
9012,3,1,test
9013,3,1,test
9014,4,1,train
9015,3,1,test
9016,4,1,train
9017,2,1,train
9018,4,1,train
9019,4,1,train
9020,3,1,test
9021,4,1,train
9022,4,1,train
9023,4,1,train
9024,4,1,train
9025,4,1,train
9026,3,1,test
9027,1,1,train
9028,4,1,train
9029,3,0,test
9030,1,0,train
9031,4,1,train
9032,3,1,test
9033,4,1,train
9034,4,1,train
9035,4,1,train
9036,4,1,train
9037,2,1,train
9038,2,1,train
9039,3,1,test
9040,3,1,test
9041,1,1,train
9042,4,1,train
9043,4,1,train
9044,4,1,train
9045,4,1,train
9047,3,1,test
9048,1,0,train
9049,1,1,train
9050,4,1,train
9051,4,1,train
9052,3,1,test
9053,4,1,train
9054,4,1,train
9055,4,1,train
9056,1,1,train
9057,3,1,test
9058,1,1,train
9059,BOV_AFRI,1,train
9060,4,1,train
9061,4,1,train
9062,3,1,test
9063,4,1,train
9064,4,1,train
9065,4,1,train
9066,4,0,train
9067,4,1,train
9068,4,1,train
9069,3,1,test
9070,2,1,train
9071,3,1,test
9072,3,1,test
9073,3,1,test
9075,3,1,test
9076,1,1,train
9077,3,1,test
9078,2,1,train
9079,4,1,train
9080,1,1,train
9081,3,1,test
9082,4,1,train
9083,2,1,train
9084,3,1,test
9085,4,1,train
9087,4,1,train
9088,4,1,train
9089,"6,BOV_AFRI",1,train
9090,3,1,test
9135,2,1,train
9136,4,1,train
9153,1,1,train
9156,1,1,train
9274,3,1,test
9276,4,1,train
9277,4,1,train
9278,2,1,train
9279,3,1,test
9281,3,1,test
9282,3,1,test
9283,2,1,train
9285,3,1,test
9286,3,1,test
9288,4,1,train
9289,2,1,train
9292,1,1,train
9293,4,1,train
9294,4,1,train
9295,3,1,test
9296,4,1,train
9297,4,1,train
9300,4,1,train
9301,4,1,train
9302,4,1,train
9303,4,1,train
9304,2,0,train
9305,2,1,train
9307,3,1,test
9308,4,1,train
9309,4,1,train
9312,1,1,train
9313,4,1,train
9314,4,1,train
9317,3,1,test
9318,1,1,train
9319,4,1,train
9322,4,1,train
9323,3,0,test
9324,4,1,train
9327,3,1,test
9328,4,1,train
9330,4,1,train
9331,3,1,test
9332,4,1,train
9333,3,1,test
9334,4,1,train
9336,4,1,train
9338,4,1,train
9339,2,1,train
9340,3,1,test
9341,2,1,train
9342,2,1,train
9343,2,1,train
9345,3,1,test
9347,3,1,test
9348,2,1,train
9350,4,1,train
9352,3,1,test
9353,4,0,train
9354,4,1,train
9358,3,1,test
9359,4,1,train
9360,4,1,train
9362,2,1,train
9363,4,1,train
9367,3,1,test
9368,1,0,train
9369,3,0,test
9370,4,1,train
9372,3,1,test
9374,3,1,test
9377,3,1,test
9378,2,1,train
9380,4,0,train
9381,"6,BOV_AFRI",1,train
9382,1,1,train
9383,2,1,train
9385,4,1,train
9387,3,0,test
9388,4,1,train
9390,3,1,test
9391,1,1,train
9394,2,0,train
9399,4,1,train
9400,4,1,train
9403,2,1,train
9405,4,1,train
9406,3,1,test
9407,2,1,train
9409,1,1,train
9410,3,1,test
9412,3,1,test
9413,4,1,train
9414,4,1,train
9415,3,1,test
9416,3,1,test
9417,2,1,train
9418,4,1,train
9421,4,0,train
9422,2,1,train
9423,1,1,train
9424,3,1,test
9425,4,1,train
9428,4,1,train
9429,2,1,train
9430,3,1,test
9431,4,1,train
9432,1,1,train
9433,4,1,train
9434,BOV_AFRI,1,train
9436,2,1,train
9437,3,1,test
9438,1,1,train
9439,4,1,train
9442,2,1,train
9443,4,1,train
9444,3,1,test
9445,4,1,train
9447,4,1,train
9448,4,0,train
9450,4,1,train
9454,4,0,train
9455,2,1,train
9456,3,0,test
9457,3,1,test
9458,4,1,train
9459,4,1,train
9460,4,1,train
9463,4,1,train
9465,4,1,train
9467,3,1,test
9468,4,0,train
9469,2,1,train
9470,4,1,train
9471,3,0,test
9473,3,1,test
9475,1,1,train
9476,3,1,test
9477,4,1,train
9478,3,1,test
9479,2,1,train
9480,4,1,train
9482,4,1,train
9483,4,1,train
9484,4,1,train
9485,1,1,train
9486,3,1,test
9487,4,1,train
9490,2,1,train
9492,3,0,test
9493,3,1,test
9495,4,0,train
9496,2,1,train
9498,4,1,train
9499,4,1,train
9500,4,1,train
9501,4,1,train
9502,4,1,train
9503,4,1,train
9504,3,1,test
9505,4,1,train
9506,3,1,test
9507,4,1,train
9509,4,1,train
9511,3,1,test
9512,3,1,test
9513,4,1,train
9514,2,1,train
9515,3,1,test
9516,4,1,train
9517,4,1,train
9519,1,1,train
9520,4,1,train
9521,1,1,train
9523,3,1,test
9524,3,1,test
9525,4,1,train
9527,1,0,train
9531,3,1,test
9532,1,1,train
9533,2,1,train
9534,4,0,train
9543,4,0,train
9544,4,1,train
9545,4,0,train
9546,4,0,train
9548,4,1,train
9550,3,1,test
9551,4,1,train
9553,4,1,train
9554,4,1,train
9555,4,1,train
9556,4,1,train
9558,4,1,train
9559,4,0,train
9560,2,1,train
9561,4,1,train
9562,4,1,train
9563,3,1,test
9564,1,1,train
9565,3,1,test
9566,1,1,train
9567,3,1,test
9568,4,1,train
9569,1,1,train
9570,3,0,test
9571,4,1,train
9572,3,1,test
9573,1,1,train
9576,4,0,train
9577,4,1,train
9580,2,1,train
9581,1,1,train
9583,3,0,test
9586,4,1,train
9587,4,1,train
9588,4,1,train
9589,2,1,train
9591,1,1,train
9594,4,1,train
9595,4,1,train
9596,3,0,test
9599,4,1,train
9601,3,1,test
9602,3,1,test
9604,2,1,train
9605,4,0,train
9606,2,1,train
9608,3,1,test
9610,4,1,train
9611,4,1,train
9613,4,1,train
9614,3,1,test
9615,4,0,train
9616,4,1,train
9617,1,0,train
9619,3,1,test
9620,2,1,train
9621,4,1,train
9622,2,0,train
9623,4,1,train
9624,2,0,train
9626,4,1,train
9628,4,1,train
9629,2,1,train
9631,4,1,train
9632,4,1,train
9634,3,1,test
9635,3,1,test
9637,4,1,train
9638,4,1,train
9639,4,1,train
9640,4,1,train
9642,1,1,train
9643,4,1,train
9644,4,1,train
9645,4,1,train
9646,4,1,train
9650,4,1,train
9652,3,1,test
9656,2,1,train
9657,2,1,train
9658,2,1,train
9659,3,1,test
9661,3,1,test
9662,BOV_AFRI,1,train
9663,3,1,test
9664,4,0,train
9665,1,0,train
9666,1,1,train
9667,3,1,test
9671,4,1,train
9674,2,1,train
9675,4,0,train
9677,4,1,train
9678,4,1,train
9679,1,1,train
9680,3,1,test
9682,2,1,train
9684,3,1,test
9685,4,0,train
9688,4,1,train
9689,4,1,train
9690,4,1,train
9692,3,1,test
9693,3,1,test
9694,4,0,train
9700,2,1,train
9701,3,1,test
9702,4,0,train
9704,4,1,train
9706,3,1,test
9707,3,1,test
9709,1,1,train
9710,1,1,train
9711,3,1,test
9713,4,1,train
9715,4,1,train
9716,3,1,test
9717,4,1,train
9718,4,1,train
9719,4,1,train
9720,4,1,train
9721,2,1,train
9722,2,1,train
9723,2,1,train
9727,2,1,train
9729,4,0,train
9730,1,1,train
9731,2,1,train
9732,4,1,train
9735,4,0,train
9736,4,1,train
9738,4,1,train
9739,2,1,train
9740,4,1,train
9741,1,1,train
9743,2,0,train
9745,4,1,train
9746,2,1,train
9747,4,1,train
9748,4,1,train
9750,2,1,train
9751,2,1,train
9752,4,1,train
9754,2,1,train
9755,4,0,train
9756,4,1,train
9757,2,1,train
9758,4,1,train
9760,4,1,train
9764,2,1,train
9765,4,1,train
9766,4,0,train
9768,4,1,train
9769,4,1,train
9770,4,1,train
9771,4,1,train
9772,4,1,train
9774,4,1,train
9777,4,1,train
9778,4,1,train
9779,2,1,train
9780,4,1,train
9781,1,0,train
9782,2,0,train
9784,4,1,train
9785,2,1,train
9786,4,1,train
9787,4,1,train
9788,4,0,train
9789,4,1,train
9790,2,1,train
9791,4,1,train
9792,4,1,train
9793,1,1,train
9795,2,1,train
9796,2,1,train
9799,2,1,train
9800,4,1,train
9801,4,1,train
9802,4,1,train
9806,4,1,train
9807,4,1,train
9809,4,1,train
9811,4,1,train
9812,4,1,train
9814,4,1,train
9815,2,1,train
9817,4,1,train
9818,4,1,train
9819,4,1,train
9821,4,1,train
9822,2,1,train
9823,2,0,train
9824,4,1,train
9825,4,1,train
9826,4,1,train
9827,2,1,train
9828,2,0,train
9829,2,1,train
9831,4,0,train
9832,4,1,train
9833,4,1,train
9834,4,0,train
9835,4,1,train
9837,4,1,train
9838,4,1,train
9840,4,1,train
9842,2,1,train
9843,4,1,train
9846,4,0,train
9847,4,1,train
9848,4,1,train
9849,4,1,train
9850,4,1,train
9851,2,1,train
9852,2,0,train
9853,4,1,train
9854,4,1,train
9855,4,1,train
9859,4,1,train
9861,4,1,train
9863,4,1,train
9864,4,1,train
9866,2,1,train
9867,4,1,train
9869,4,0,train
9870,2,1,train
9874,4,1,train
9875,4,1,train
9878,3,1,test
9879,4,1,train
9880,4,1,train
9882,4,0,train
9884,2,1,train
9886,4,1,train
9887,2,1,train
9888,4,1,train
9889,4,1,train
9890,4,1,train
9892,4,1,train
9894,4,1,train
9895,4,1,train
9896,4,1,train
9898,4,0,train
9899,2,1,train
9900,4,0,train
9901,2,1,train
9903,2,1,train
9904,4,1,train
9909,4,1,train
9911,2,1,train
9913,2,1,train
9914,4,0,train
9915,4,1,train
9916,4,0,train
9917,4,1,train
9919,4,1,train
9920,4,1,train
9921,2,1,train
9922,4,0,train
9923,4,0,train
9925,4,1,train
9926,4,1,train
9927,4,1,train
9928,4,1,train
9930,4,0,train
9931,4,1,train
9934,4,0,train
9935,3,1,test
9936,2,1,train
9938,4,1,train
9940,2,1,train
9941,4,1,train
9942,2,1,train
9944,4,1,train
9945,2,1,train
9946,4,1,train
9947,2,1,train
9949,4,1,train
9951,4,1,train
9952,4,0,train
9953,4,1,train
9954,4,1,train
9955,4,1,train
9956,4,1,train
9957,3,1,test
9958,4,0,train
9960,3,1,test
9961,3,1,test
9963,3,1,test
9965,3,1,test
9967,3,1,test
9968,3,1,test
9969,2,1,train
9970,3,1,test
9971,3,1,test
9972,3,1,test
9973,4,1,train
9974,1,1,train
9976,1,1,train
9977,3,1,test
9979,4,1,train
9980,4,1,train
9981,"1,4",1,train
9982,1,1,train
9983,1,1,train
9984,3,1,test
9985,3,1,test
9986,3,1,test
9992,3,0,test
9995,3,1,test
9996,3,1,test
9997,4,1,train
9999,3,1,test
10000,3,1,test
10002,2,1,train
10003,3,0,test
10004,3,0,test
10005,3,1,test
10006,4,1,train
10007,3,1,test
10008,3,1,test
10009,3,1,test
10011,3,1,test
10012,3,1,test
10013,1,1,train
10014,1,1,train
10015,3,1,test
10016,4,1,train
10017,4,1,train
10018,4,1,train
10019,4,1,train
10020,4,1,train
10021,2,1,train
10022,4,1,train
10023,4,1,train
10024,4,1,train
10025,4,1,train
10026,1,1,train
10027,4,1,train
10028,4,1,train
10030,4,1,train
10032,4,1,train
10033,4,1,train
10034,4,1,train
10035,4,0,train
10037,4,1,train
10039,4,1,train
10041,4,1,train
10042,4,1,train
10043,3,1,test
10046,4,1,train
10047,3,1,test
10048,4,0,train
10049,4,0,train
10051,4,1,train
10054,4,1,train
10055,4,0,train
10056,4,0,train
10057,4,1,train
10059,4,1,train
10060,4,1,train
10061,4,1,train
10062,4,1,train
10068,2,1,train
10071,"3,4",1,train
10072,4,1,train
10073,4,1,train
10075,4,1,train
10076,2,1,train
10077,4,1,train
10078,2,1,train
10079,3,0,test
10081,4,1,train
10083,4,1,train
10084,4,1,train
10085,2,1,train
10086,4,1,train
10088,4,1,train
10089,4,1,train
10090,2,1,train
10091,4,0,train
10092,4,1,train
10093,2,1,train
10094,4,1,train
10095,4,1,train
10097,4,1,train
10099,4,1,train
10101,2,1,train
10102,4,1,train
10104,4,1,train
10105,2,1,train
10106,2,0,train
10107,4,1,train
10108,4,1,train
10110,4,1,train
10112,4,1,train
10114,4,0,train
10115,4,1,train
10117,4,1,train
10118,4,1,train
10121,3,1,test
10122,4,1,train
10123,2,1,train
10124,4,1,train
10126,4,1,train
10127,2,1,train
10128,4,1,train
10129,2,1,train
10131,2,1,train
10132,4,1,train
10133,4,1,train
10135,3,0,test
10136,4,1,train
10137,4,1,train
10138,4,1,train
10139,2,1,train
10140,4,0,train
10142,2,1,train
10143,4,1,train
10144,3,1,test
10146,4,1,train
10148,4,1,train
10149,4,1,train
10150,4,1,train
10151,2,1,train
10153,4,1,train
10154,2,1,train
10155,2,1,train
10156,2,1,train
10157,4,0,train
10160,4,1,train
10162,4,1,train
10165,4,1,train
10168,4,1,train
10169,4,1,train
10170,4,1,train
10171,4,1,train
10173,2,1,train
10174,2,1,train
10175,2,0,train
10176,4,1,train
10177,1,0,train
10178,4,1,train
10179,4,1,train
10180,4,1,train
10181,4,1,train
10182,2,1,train
10183,4,1,train
10186,4,1,train
10187,4,1,train
10188,4,0,train
10189,4,1,train
10192,4,1,train
10195,4,1,train
10196,4,1,train
10197,3,0,test
10198,2,1,train
10199,4,1,train
10200,2,1,train
10201,3,1,test
10202,2,1,train
10203,4,1,train
10204,3,0,test
10205,4,1,train
10206,4,1,train
10207,4,0,train
10210,4,1,train
10211,4,1,train
10212,2,1,train
10213,4,1,train
10214,4,1,train
10216,4,1,train
10217,4,1,train
10219,4,1,train
10220,2,1,train
10221,4,1,train
10222,3,1,test
10223,4,1,train
10224,2,1,train
10225,2,1,train
10226,2,1,train
10227,4,1,train
10228,4,1,train
10229,2,1,train
10230,2,0,train
10231,4,1,train
10232,2,1,train
10234,2,1,train
10235,4,0,train
10236,2,0,train
10238,4,1,train
10239,4,1,train
10240,2,1,train
10241,4,1,train
10242,4,1,train
10243,1,0,train
10245,4,1,train
10246,4,1,train
10248,2,1,train
10249,4,1,train
10250,2,1,train
10252,2,1,train
10254,4,1,train
10255,2,1,train
10257,2,1,train
10258,4,1,train
10260,2,1,train
10261,2,1,train
10263,4,1,train
10264,2,0,train
10265,4,1,train
10266,2,1,train
10267,4,1,train
10271,4,1,train
10272,4,1,train
10273,4,1,train
10276,4,1,train
10278,2,0,train
10280,2,1,train
10282,3,1,test
10283,4,1,train
10286,4,1,train
10287,2,1,train
10288,4,1,train
10289,4,1,train
10290,4,1,train
10291,4,1,train
10292,4,1,train
10294,4,1,train
10295,4,1,train
10297,4,1,train
10298,2,1,train
10299,2,1,train
10301,4,0,train
10304,2,1,train
10305,4,1,train
10306,4,1,train
10307,2,1,train
10308,2,1,train
10309,4,1,train
10310,4,1,train
10312,4,1,train
10313,4,1,train
10314,4,1,train
10315,4,1,train
10318,2,0,train
10320,4,1,train
10321,4,1,train
10322,4,1,train
10323,1,1,train
10325,2,1,train
10326,4,1,train
10327,4,1,train
10328,4,1,train
10329,2,1,train
10330,4,1,train
10333,2,1,train
10334,4,1,train
10335,2,1,train
10336,4,0,train
10337,4,1,train
10338,4,1,train
10339,2,0,train
10340,4,1,train
10341,4,1,train
10342,4,1,train
10343,2,1,train
10344,2,0,train
10345,4,1,train
10346,4,0,train
10347,4,1,train
10348,2,1,train
10349,2,1,train
10351,4,1,train
10352,4,1,train
10353,2,1,train
10355,4,1,train
10356,4,1,train
10358,4,1,train
10360,2,1,train
10362,4,1,train
10363,4,1,train
10364,4,1,train
10365,4,1,train
10366,4,1,train
10367,4,1,train
10368,3,0,test
10369,4,1,train
10370,4,1,train
10371,4,1,train
10373,2,1,train
10374,1,0,train
10375,4,1,train
10376,4,1,train
10378,4,1,train
10379,4,1,train
10380,4,1,train
10381,4,1,train
10382,4,1,train
10386,4,1,train
10387,4,1,train
10388,2,1,train
10389,4,1,train
10390,2,1,train
10392,2,1,train
10393,3,1,test
10395,2,1,train
10398,4,1,train
10399,2,0,train
10400,4,1,train
10403,4,1,train
10405,4,1,train
10406,4,1,train
10408,4,1,train
10409,4,1,train
10410,1,1,train
10413,1,1,train
10415,2,1,train
10416,4,1,train
10417,2,1,train
10418,4,1,train
10419,2,1,train
10420,4,1,train
10421,4,1,train
10422,4,1,train
10423,4,1,train
10424,4,0,train
10425,4,1,train
10426,4,1,train
10427,2,1,train
10432,4,1,train
10433,2,1,train
10434,4,1,train
10435,4,1,train
10436,2,1,train
10438,4,1,train
10439,4,1,train
10440,4,1,train
10441,4,0,train
10442,2,1,train
10443,4,1,train
10445,2,0,train
10447,4,1,train
10448,4,1,train
10449,2,1,train
10450,4,1,train
10451,2,1,train
10452,4,1,train
10453,2,0,train
10454,2,1,train
10455,2,1,train
10456,4,1,train
10459,4,1,train
10461,4,1,train
10462,2,1,train
10465,2,1,train
10466,4,1,train
10467,4,1,train
10468,4,1,train
10469,2,1,train
10470,2,1,train
10471,"2,4",0,train
10472,4,1,train
10473,1,1,train
10475,1,1,train
10480,1,1,train
10482,1,1,train
10483,2,1,train
10484,1,1,train
10485,3,1,test
10486,"1,4",1,train
10490,4,1,train
10491,1,1,train
10493,2,1,train
10494,1,1,train
10497,4,1,train
10498,4,1,train
10499,4,1,train
10502,4,1,train
10503,4,1,train
10505,4,0,train
10506,3,0,test
10507,4,1,train
10508,4,1,train
10509,4,1,train
10510,4,1,train
10511,4,1,train
10512,4,1,train
10514,1,1,train
10517,4,1,train
10518,3,1,test
10520,4,1,train
10522,2,1,train
10523,1,1,train
10524,2,1,train
10525,1,1,train
10526,2,1,train
10532,3,1,test
10533,2,1,train
10534,2,0,train
10535,1,1,train
10536,3,1,test
10538,1,1,train
10540,1,1,train
10541,2,1,train
10542,1,1,train
10544,1,1,train
10545,4,1,train
10546,1,1,train
10549,"6,BOV_AFRI",1,train
10552,4,1,train
10553,4,0,train
10554,4,0,train
10555,4,1,train
10556,3,1,test
10557,3,1,test
10558,3,1,test
10560,2,1,train
10561,4,1,train
10562,4,1,train
10563,3,1,test
10564,4,1,train
10570,1,1,train
10571,3,1,test
10573,4,1,train
10574,3,1,test
10576,4,1,train
10577,3,1,test
10578,1,1,train
10579,4,1,train
10580,3,1,test
10581,1,1,train
10583,4,1,train
10586,4,0,train
10587,4,0,train
10588,1,1,train
10590,4,1,train
10594,3,1,test
10595,4,0,train
10597,2,1,train
10600,3,0,test
10601,2,1,train
10602,1,1,train
10605,1,1,train
10608,3,1,test
10609,4,1,train
10610,4,1,train
10611,3,1,test
10612,4,1,train
10613,3,1,test
10614,3,1,test
10616,4,0,train
10617,3,1,test
10618,1,1,train
10619,3,1,test
10620,4,1,train
10622,3,1,test
10623,1,1,train
10624,2,1,train
10626,4,1,train
10627,4,1,train
10628,4,1,train
10629,4,1,train
10632,4,1,train
10633,3,1,test
10634,4,0,train
10635,2,1,train
10636,4,1,train
10637,4,1,train
10639,3,1,test
10640,1,1,train
10641,"3,4",1,train
10643,3,1,test
10644,3,1,test
10645,3,1,test
10646,4,1,train
10647,4,1,train
10649,4,1,train
10650,4,1,train
10651,4,1,train
10652,4,1,train
10653,4,1,train
10654,4,1,train
10655,4,1,train
10656,4,0,train
10657,3,1,test
10659,3,1,test
10660,4,1,train
10661,1,0,train
10662,3,1,test
10663,3,1,test
10664,1,1,train
10665,4,1,train
10666,3,0,test
10667,4,0,train
10668,4,1,train
10669,1,1,train
10670,1,1,train
10671,4,0,train
10672,4,0,train
10673,4,1,train
10674,4,1,train
10675,1,1,train
10676,4,0,train
10678,3,0,test
10680,3,1,test
10682,3,1,test
10683,4,1,train
10684,3,1,test
10685,4,0,train
10688,2,0,train
10689,4,1,train
10690,4,1,train
10691,3,1,test
10692,1,1,train
10693,3,0,test
10694,4,1,train
10695,4,1,train
10698,4,1,train
10700,4,1,train
10701,4,1,train
10702,2,1,train
10703,4,1,train
10704,3,1,test
10706,3,0,test
10707,4,1,train
10708,2,1,train
10709,3,1,test
10710,4,1,train
10712,2,1,train
10713,3,1,test
10716,2,1,train
10717,2,1,train
10718,1,1,train
10719,3,1,test
10720,BOV_AFRI,1,train
10721,3,1,test
10723,3,1,test
10724,3,1,test
10726,4,1,train
10727,4,1,train
10728,3,1,test
10732,2,1,train
10733,3,0,test
10734,2,1,train
10735,1,1,train
10736,3,1,test
10737,4,1,train
10738,4,1,train
10739,4,1,train
10740,3,1,test
10743,4,1,train
10745,4,1,train
10746,1,1,train
10747,4,1,train
10748,4,1,train
10749,4,1,train
10750,4,1,train
10755,3,1,test
10757,4,1,train
10759,4,1,train
10760,4,1,train
10762,3,1,test
10764,4,1,train
10766,1,1,train
10767,1,1,train
10768,1,0,train
10769,4,1,train
10770,3,1,test
10771,4,1,train
10774,4,1,train
10776,4,1,train
10777,4,1,train
10780,4,1,train
10781,4,1,train
10782,1,1,train
10783,4,1,train
10784,1,1,train
10785,4,1,train
10786,4,1,train
10788,4,1,train
10790,3,1,test
10791,1,1,train
10793,1,1,train
10795,3,1,test
10797,4,1,train
10799,4,1,train
10800,1,1,train
10801,2,1,train
10802,1,1,train
10803,4,1,train
10804,4,1,train
10806,3,0,test
10807,4,1,train
10809,2,1,train
10810,4,1,train
10812,3,1,test
10813,3,1,test
10815,1,1,train
10816,4,1,train
10818,4,1,train
10819,4,1,train
10821,1,0,train
10822,3,1,test
10824,3,0,test
10826,4,1,train
10827,3,1,test
10828,4,1,train
10829,2,1,train
10831,4,1,train
10832,4,1,train
10833,4,1,train
10834,4,0,train
10836,4,1,train
10837,4,1,train
10838,4,1,train
10843,4,1,train
10844,4,1,train
10845,4,1,train
10846,4,0,train
10847,4,1,train
10848,4,1,train
10849,2,0,train
10850,BOV_AFRI,1,train
10852,4,0,train
10853,3,1,test
10855,4,1,train
10856,3,0,test
10857,4,1,train
10858,4,1,train
10861,3,1,test
10862,4,1,train
10864,4,1,train
10866,4,1,train
10867,4,1,train
10868,4,1,train
10869,1,1,train
10870,4,1,train
10871,3,0,test
10872,1,1,train
10874,4,1,train
10875,3,1,test
10878,3,0,test
10879,3,1,test
10880,3,1,test
10881,2,1,train
10882,4,1,train
10884,4,1,train
10885,BOV_AFRI,1,train
10886,3,1,test
10887,3,1,test
10888,2,0,train
10889,BOV_AFRI,1,train
10890,4,1,train
10891,4,1,train
10892,4,1,train
10893,4,0,train
10894,4,0,train
10895,3,1,test
10899,BOV_AFRI,1,train
10900,4,1,train
10901,4,1,train
10904,3,1,test
10905,4,1,train
10906,BOV_AFRI,1,train
10907,4,1,train
10908,BOV_AFRI,1,train
10909,4,1,train
10910,4,1,train
10911,4,1,train
10912,3,0,test
10914,4,1,train
10915,4,0,train
10916,3,1,test
10920,4,1,train
10922,4,1,train
10923,4,1,train
10927,"4,BOV_AFRI",1,train
10928,1,1,train
10929,1,1,train
10931,4,1,train
10932,1,1,train
10934,2,0,train
10935,4,1,train
10936,1,1,train
10937,4,1,train
10938,4,1,train
10940,3,1,test
10941,4,0,train
10943,4,0,train
10944,3,1,test
10945,4,0,train
10948,4,0,train
10949,4,1,train
10951,4,1,train
10952,4,1,train
10953,3,1,test
10954,4,1,train
10956,3,1,test
10957,4,1,train
10958,4,1,train
10960,4,1,train
10962,3,0,test
10963,4,1,train
10964,4,1,train
10965,4,1,train
10966,4,1,train
10968,1,1,train
10969,1,1,train
10970,2,1,train
10971,4,1,train
10974,3,1,test
10975,3,0,test
10976,1,0,train
10977,BOV_AFRI,1,train
10978,4,0,train
10979,4,1,train
10981,4,1,train
10982,3,1,test
10983,4,1,train
10984,2,1,train
10985,4,1,train
10989,3,1,test
10990,2,0,train
10991,4,1,train
10992,2,1,train
10994,1,1,train
10996,2,0,train
10997,2,1,train
10999,3,1,test
11000,2,1,train
11001,2,1,train
11002,4,1,train
11003,4,1,train
11004,2,1,train
11006,4,1,train
11007,4,1,train
11009,3,1,test
11010,4,1,train
11012,2,1,train
11013,3,1,test
11015,2,1,train
11017,3,1,test
11018,3,1,test
11019,4,1,train
11020,3,1,test
11021,4,1,train
11022,4,1,train
11023,2,0,train
11024,3,1,test
11025,3,1,test
11027,1,0,train
11028,2,1,train
11029,2,1,train
11032,2,1,train
11033,3,1,test
11034,3,1,test
11035,2,1,train
11038,2,1,train
11039,4,0,train
11040,3,1,test
11043,4,1,train
11045,4,1,train
11046,4,1,train
11047,2,0,train
11048,4,1,train
11049,2,1,train
11050,4,1,train
11051,2,1,train
11052,2,1,train
11053,2,1,train
11055,4,1,train
11056,4,1,train
11057,1,0,train
11058,4,0,train
11059,3,1,test
11060,2,1,train
11061,4,1,train
11062,3,1,test
11063,1,1,train
11064,3,1,test
11065,3,1,test
11066,3,1,test
11067,3,1,test
11068,2,1,train
11070,2,1,train
11071,4,0,train
11072,2,1,train
11073,3,1,test
11074,2,1,train
11075,1,1,train
11076,3,1,test
11077,2,1,train
11078,2,1,train
11079,2,1,train
11081,2,1,train
11082,2,1,train
11083,4,1,train
11088,2,1,train
11089,3,0,test
11090,3,1,test
11092,2,1,train
11093,2,1,train
11095,2,1,train
11096,2,1,train
11097,2,1,train
11099,3,1,test
11100,4,1,train
11101,3,1,test
11102,2,1,train
11104,4,0,train
11105,3,1,test
11107,2,0,train
11108,1,1,train
11109,2,1,train
11110,2,1,train
11114,2,1,train
11115,2,1,train
11116,4,1,train
11117,3,0,test
11119,4,1,train
11120,2,1,train
11122,2,1,train
11123,2,0,train
11124,2,1,train
11125,1,1,train
11126,1,1,train
11129,4,1,train
11130,2,1,train
11132,4,1,train
11133,1,1,train
11134,3,1,test
11135,2,1,train
11136,4,1,train
11137,2,1,train
11139,4,0,train
11140,2,0,train
11142,4,1,train
11144,2,1,train
11146,4,0,train
11147,2,1,train
11148,4,1,train
11149,4,0,train
11150,2,1,train
11151,4,1,train
11152,4,1,train
11154,4,0,train
11155,2,1,train
11156,BOV_AFRI,1,train
11157,4,1,train
11158,4,1,train
11160,2,1,train
11161,4,1,train
11162,3,1,test
11163,3,1,test
11165,4,1,train
11166,4,1,train
11169,4,0,train
11171,4,1,train
11173,4,1,train
11174,4,1,train
11175,2,1,train
11176,4,1,train
11177,2,1,train
11178,4,1,train
11181,4,1,train
11183,3,1,test
11184,4,1,train
11185,4,0,train
11186,4,1,train
11187,4,1,train
11188,2,1,train
11189,BOV_AFRI,1,train
11190,4,1,train
11191,4,1,train
11195,2,1,train
11197,4,1,train
11198,4,1,train
11199,4,1,train
11200,2,1,train
11201,4,1,train
11202,4,1,train
11203,4,1,train
11204,4,0,train
11206,4,1,train
11207,BOV_AFRI,1,train
11208,4,1,train
11209,4,1,train
11210,2,1,train
11212,2,1,train
11214,BOV_AFRI,1,train
11218,2,1,train
11222,4,0,train
11223,4,1,train
11224,4,1,train
11225,4,1,train
11228,4,1,train
11229,4,0,train
11230,4,1,train
11231,3,1,test
11232,2,1,train
11233,4,0,train
11235,4,1,train
11236,4,1,train
11237,4,1,train
11238,4,0,train
11239,3,0,test
11240,4,1,train
11241,4,1,train
11242,4,1,train
11243,4,1,train
11244,4,1,train
11245,4,1,train
11246,4,1,train
11251,4,1,train
11252,4,1,train
11253,4,1,train
11255,2,1,train
11256,4,1,train
11257,2,1,train
11258,4,1,train
11261,2,1,train
11264,1,1,train
11265,"2,4",1,train
