row_id,Lineage,label,split
8961,4,0,test
8962,"6,BOV_AFRI",1,train
8963,1,1,train
8964,4,1,test
8965,1,1,train
8967,3,1,train
8968,2,1,train
8969,3,1,train
8970,3,1,train
8971,3,1,train
8972,4,1,test
8973,4,1,test
8974,3,1,train
8975,4,1,test
8976,3,1,train
8977,2,1,train
8978,4,1,test
8979,3,1,train
8980,4,1,test
8981,4,1,test
8982,5,1,train
8983,3,1,train
8984,4,1,test
8985,3,1,train
8986,3,1,train
8987,4,1,test
8988,3,1,train
8989,3,1,train
8990,1,1,train
8991,4,1,test
8992,4,1,test
8993,1,1,train
8994,3,0,train
8995,4,1,test
8996,2,1,train
8997,4,1,test
8998,2,1,train
8999,4,1,test
9000,3,0,train
9001,4,1,test
9002,4,1,test
9003,4,1,test
9004,4,1,test
9005,4,1,test
9006,4,1,test
9007,4,1,test
9008,4,1,test
9009,2,1,train
9010,4,1,test
9011,3,1,train
9012,3,1,train
9013,3,1,train
9014,4,1,test
9015,3,1,train
9016,4,1,test
9017,2,1,train
9018,4,1,test
9019,4,1,test
9020,3,1,train
9021,4,1,test
9022,4,1,test
9023,4,1,test
9024,4,1,test
9025,4,1,test
9026,3,1,train
9027,1,1,train
9028,4,1,test
9029,3,0,train
9030,1,0,train
9031,4,1,test
9032,3,1,train
9033,4,1,test
9034,4,1,test
9035,4,1,test
9036,4,1,test
9037,2,1,train
9038,2,1,train
9039,3,1,train
9040,3,1,train
9041,1,1,train
9042,4,1,test
9043,4,1,test
9044,4,1,test
9045,4,1,test
9047,3,1,train
9048,1,0,train
9049,1,1,train
9050,4,1,test
9051,4,1,test
9052,3,1,train
9053,4,1,test
9054,4,1,test
9055,4,1,test
9056,1,1,train
9057,3,1,train
9058,1,1,train
9059,BOV_AFRI,1,train
9060,4,1,test
9061,4,1,test
9062,3,1,train
9063,4,1,test
9064,4,1,test
9065,4,1,test
9066,4,0,test
9067,4,1,test
9068,4,1,test
9069,3,1,train
9070,2,1,train
9071,3,1,train
9072,3,1,train
9073,3,1,train
9075,3,1,train
9076,1,1,train
9077,3,1,train
9078,2,1,train
9079,4,1,test
9080,1,1,train
9081,3,1,train
9082,4,1,test
9083,2,1,train
9084,3,1,train
9085,4,1,test
9087,4,1,test
9088,4,1,test
9089,"6,BOV_AFRI",1,train
9090,3,1,train
9135,2,1,train
9136,4,1,test
9153,1,1,train
9156,1,1,train
9274,3,1,train
9276,4,1,test
9277,4,1,test
9278,2,1,train
9279,3,1,train
9281,3,1,train
9282,3,1,train
9283,2,1,train
9285,3,1,train
9286,3,1,train
9288,4,1,test
9289,2,1,train
9292,1,1,train
9293,4,1,test
9294,4,1,test
9295,3,1,train
9296,4,1,test
9297,4,1,test
9300,4,1,test
9301,4,1,test
9302,4,1,test
9303,4,1,test
9304,2,0,train
9305,2,1,train
9307,3,1,train
9308,4,1,test
9309,4,1,test
9312,1,1,train
9313,4,1,test
9314,4,1,test
9317,3,1,train
9318,1,1,train
9319,4,1,test
9322,4,1,test
9323,3,0,train
9324,4,1,test
9327,3,1,train
9328,4,1,test
9330,4,1,test
9331,3,1,train
9332,4,1,test
9333,3,1,train
9334,4,1,test
9336,4,1,test
9338,4,1,test
9339,2,1,train
9340,3,1,train
9341,2,1,train
9342,2,1,train
9343,2,1,train
9345,3,1,train
9347,3,1,train
9348,2,1,train
9350,4,1,test
9352,3,1,train
9353,4,0,test
9354,4,1,test
9358,3,1,train
9359,4,1,test
9360,4,1,test
9362,2,1,train
9363,4,1,test
9367,3,1,train
9368,1,0,train
9369,3,0,train
9370,4,1,test
9372,3,1,train
9374,3,1,train
9377,3,1,train
9378,2,1,train
9380,4,0,test
9381,"6,BOV_AFRI",1,train
9382,1,1,train
9383,2,1,train
9385,4,1,test
9387,3,0,train
9388,4,1,test
9390,3,1,train
9391,1,1,train
9394,2,0,train
9399,4,1,test
9400,4,1,test
9403,2,1,train
9405,4,1,test
9406,3,1,train
9407,2,1,train
9409,1,1,train
9410,3,1,train
9412,3,1,train
9413,4,1,test
9414,4,1,test
9415,3,1,train
9416,3,1,train
9417,2,1,train
9418,4,1,test
9421,4,0,test
9422,2,1,train
9423,1,1,train
9424,3,1,train
9425,4,1,test
9428,4,1,test
9429,2,1,train
9430,3,1,train
9431,4,1,test
9432,1,1,train
9433,4,1,test
9434,BOV_AFRI,1,train
9436,2,1,train
9437,3,1,train
9438,1,1,train
9439,4,1,test
9442,2,1,train
9443,4,1,test
9444,3,1,train
9445,4,1,test
9447,4,1,test
9448,4,0,test
9450,4,1,test
9454,4,0,test
9455,2,1,train
9456,3,0,train
9457,3,1,train
9458,4,1,test
9459,4,1,test
9460,4,1,test
9463,4,1,test
9465,4,1,test
9467,3,1,train
9468,4,0,test
9469,2,1,train
9470,4,1,test
9471,3,0,train
9473,3,1,train
9475,1,1,train
9476,3,1,train
9477,4,1,test
9478,3,1,train
9479,2,1,train
9480,4,1,test
9482,4,1,test
9483,4,1,test
9484,4,1,test
9485,1,1,train
9486,3,1,train
9487,4,1,test
9490,2,1,train
9492,3,0,train
9493,3,1,train
9495,4,0,test
9496,2,1,train
9498,4,1,test
9499,4,1,test
9500,4,1,test
9501,4,1,test
9502,4,1,test
9503,4,1,test
9504,3,1,train
9505,4,1,test
9506,3,1,train
9507,4,1,test
9509,4,1,test
9511,3,1,train
9512,3,1,train
9513,4,1,test
9514,2,1,train
9515,3,1,train
9516,4,1,test
9517,4,1,test
9519,1,1,train
9520,4,1,test
9521,1,1,train
9523,3,1,train
9524,3,1,train
9525,4,1,test
9527,1,0,train
9531,3,1,train
9532,1,1,train
9533,2,1,train
9534,4,0,test
9543,4,0,test
9544,4,1,test
9545,4,0,test
9546,4,0,test
9548,4,1,test
9550,3,1,train
9551,4,1,test
9553,4,1,test
9554,4,1,test
9555,4,1,test
9556,4,1,test
9558,4,1,test
9559,4,0,test
9560,2,1,train
9561,4,1,test
9562,4,1,test
9563,3,1,train
9564,1,1,train
9565,3,1,train
9566,1,1,train
9567,3,1,train
9568,4,1,test
9569,1,1,train
9570,3,0,train
9571,4,1,test
9572,3,1,train
9573,1,1,train
9576,4,0,test
9577,4,1,test
9580,2,1,train
9581,1,1,train
9583,3,0,train
9586,4,1,test
9587,4,1,test
9588,4,1,test
9589,2,1,train
9591,1,1,train
9594,4,1,test
9595,4,1,test
9596,3,0,train
9599,4,1,test
9601,3,1,train
9602,3,1,train
9604,2,1,train
9605,4,0,test
9606,2,1,train
9608,3,1,train
9610,4,1,test
9611,4,1,test
9613,4,1,test
9614,3,1,train
9615,4,0,test
9616,4,1,test
9617,1,0,train
9619,3,1,train
9620,2,1,train
9621,4,1,test
9622,2,0,train
9623,4,1,test
9624,2,0,train
9626,4,1,test
9628,4,1,test
9629,2,1,train
9631,4,1,test
9632,4,1,test
9634,3,1,train
9635,3,1,train
9637,4,1,test
9638,4,1,test
9639,4,1,test
9640,4,1,test
9642,1,1,train
9643,4,1,test
9644,4,1,test
9645,4,1,test
9646,4,1,test
9650,4,1,test
9652,3,1,train
9656,2,1,train
9657,2,1,train
9658,2,1,train
9659,3,1,train
9661,3,1,train
9662,BOV_AFRI,1,train
9663,3,1,train
9664,4,0,test
9665,1,0,train
9666,1,1,train
9667,3,1,train
9671,4,1,test
9674,2,1,train
9675,4,0,test
9677,4,1,test
9678,4,1,test
9679,1,1,train
9680,3,1,train
9682,2,1,train
9684,3,1,train
9685,4,0,test
9688,4,1,test
9689,4,1,test
9690,4,1,test
9692,3,1,train
9693,3,1,train
9694,4,0,test
9700,2,1,train
9701,3,1,train
9702,4,0,test
9704,4,1,test
9706,3,1,train
9707,3,1,train
9709,1,1,train
9710,1,1,train
9711,3,1,train
9713,4,1,test
9715,4,1,test
9716,3,1,train
9717,4,1,test
9718,4,1,test
9719,4,1,test
9720,4,1,test
9721,2,1,train
9722,2,1,train
9723,2,1,train
9727,2,1,train
9729,4,0,test
9730,1,1,train
9731,2,1,train
9732,4,1,test
9735,4,0,test
9736,4,1,test
9738,4,1,test
9739,2,1,train
9740,4,1,test
9741,1,1,train
9743,2,0,train
9745,4,1,test
9746,2,1,train
9747,4,1,test
9748,4,1,test
9750,2,1,train
9751,2,1,train
9752,4,1,test
9754,2,1,train
9755,4,0,test
9756,4,1,test
9757,2,1,train
9758,4,1,test
9760,4,1,test
9764,2,1,train
9765,4,1,test
9766,4,0,test
9768,4,1,test
9769,4,1,test
9770,4,1,test
9771,4,1,test
9772,4,1,test
9774,4,1,test
9777,4,1,test
9778,4,1,test
9779,2,1,train
9780,4,1,test
9781,1,0,train
9782,2,0,train
9784,4,1,test
9785,2,1,train
9786,4,1,test
9787,4,1,test
9788,4,0,test
9789,4,1,test
9790,2,1,train
9791,4,1,test
9792,4,1,test
9793,1,1,train
9795,2,1,train
9796,2,1,train
9799,2,1,train
9800,4,1,test
9801,4,1,test
9802,4,1,test
9806,4,1,test
9807,4,1,test
9809,4,1,test
9811,4,1,test
9812,4,1,test
9814,4,1,test
9815,2,1,train
9817,4,1,test
9818,4,1,test
9819,4,1,test
9821,4,1,test
9822,2,1,train
9823,2,0,train
9824,4,1,test
9825,4,1,test
9826,4,1,test
9827,2,1,train
9828,2,0,train
9829,2,1,train
9831,4,0,test
9832,4,1,test
9833,4,1,test
9834,4,0,test
9835,4,1,test
9837,4,1,test
9838,4,1,test
9840,4,1,test
9842,2,1,train
9843,4,1,test
9846,4,0,test
9847,4,1,test
9848,4,1,test
9849,4,1,test
9850,4,1,test
9851,2,1,train
9852,2,0,train
9853,4,1,test
9854,4,1,test
9855,4,1,test
9859,4,1,test
9861,4,1,test
9863,4,1,test
9864,4,1,test
9866,2,1,train
9867,4,1,test
9869,4,0,test
9870,2,1,train
9874,4,1,test
9875,4,1,test
9878,3,1,train
9879,4,1,test
9880,4,1,test
9882,4,0,test
9884,2,1,train
9886,4,1,test
9887,2,1,train
9888,4,1,test
9889,4,1,test
9890,4,1,test
9892,4,1,test
9894,4,1,test
9895,4,1,test
9896,4,1,test
9898,4,0,test
9899,2,1,train
9900,4,0,test
9901,2,1,train
9903,2,1,train
9904,4,1,test
9909,4,1,test
9911,2,1,train
9913,2,1,train
9914,4,0,test
9915,4,1,test
9916,4,0,test
9917,4,1,test
9919,4,1,test
9920,4,1,test
9921,2,1,train
9922,4,0,test
9923,4,0,test
9925,4,1,test
9926,4,1,test
9927,4,1,test
9928,4,1,test
9930,4,0,test
9931,4,1,test
9934,4,0,test
9935,3,1,train
9936,2,1,train
9938,4,1,test
9940,2,1,train
9941,4,1,test
9942,2,1,train
9944,4,1,test
9945,2,1,train
9946,4,1,test
9947,2,1,train
9949,4,1,test
9951,4,1,test
9952,4,0,test
9953,4,1,test
9954,4,1,test
9955,4,1,test
9956,4,1,test
9957,3,1,train
9958,4,0,test
9960,3,1,train
9961,3,1,train
9963,3,1,train
9965,3,1,train
9967,3,1,train
9968,3,1,train
9969,2,1,train
9970,3,1,train
9971,3,1,train
9972,3,1,train
9973,4,1,test
9974,1,1,train
9976,1,1,train
9977,3,1,train
9979,4,1,test
9980,4,1,test
9981,"1,4",1,train
9982,1,1,train
9983,1,1,train
9984,3,1,train
9985,3,1,train
9986,3,1,train
9992,3,0,train
9995,3,1,train
9996,3,1,train
9997,4,1,test
9999,3,1,train
10000,3,1,train
10002,2,1,train
10003,3,0,train
10004,3,0,train
10005,3,1,train
10006,4,1,test
10007,3,1,train
10008,3,1,train
10009,3,1,train
10011,3,1,train
10012,3,1,train
10013,1,1,train
10014,1,1,train
10015,3,1,train
10016,4,1,test
10017,4,1,test
10018,4,1,test
10019,4,1,test
10020,4,1,test
10021,2,1,train
10022,4,1,test
10023,4,1,test
10024,4,1,test
10025,4,1,test
10026,1,1,train
10027,4,1,test
10028,4,1,test
10030,4,1,test
10032,4,1,test
10033,4,1,test
10034,4,1,test
10035,4,0,test
10037,4,1,test
10039,4,1,test
10041,4,1,test
10042,4,1,test
10043,3,1,train
10046,4,1,test
10047,3,1,train
10048,4,0,test
10049,4,0,test
10051,4,1,test
10054,4,1,test
10055,4,0,test
10056,4,0,test
10057,4,1,test
10059,4,1,test
10060,4,1,test
10061,4,1,test
10062,4,1,test
10068,2,1,train
10071,"3,4",1,train
10072,4,1,test
10073,4,1,test
10075,4,1,test
10076,2,1,train
10077,4,1,test
10078,2,1,train
10079,3,0,train
10081,4,1,test
10083,4,1,test
10084,4,1,test
10085,2,1,train
10086,4,1,test
10088,4,1,test
10089,4,1,test
10090,2,1,train
10091,4,0,test
10092,4,1,test
10093,2,1,train
10094,4,1,test
10095,4,1,test
10097,4,1,test
10099,4,1,test
10101,2,1,train
10102,4,1,test
10104,4,1,test
10105,2,1,train
10106,2,0,train
10107,4,1,test
10108,4,1,test
10110,4,1,test
10112,4,1,test
10114,4,0,test
10115,4,1,test
10117,4,1,test
10118,4,1,test
10121,3,1,train
10122,4,1,test
10123,2,1,train
10124,4,1,test
10126,4,1,test
10127,2,1,train
10128,4,1,test
10129,2,1,train
10131,2,1,train
10132,4,1,test
10133,4,1,test
10135,3,0,train
10136,4,1,test
10137,4,1,test
10138,4,1,test
10139,2,1,train
10140,4,0,test
10142,2,1,train
10143,4,1,test
10144,3,1,train
10146,4,1,test
10148,4,1,test
10149,4,1,test
10150,4,1,test
10151,2,1,train
10153,4,1,test
10154,2,1,train
10155,2,1,train
10156,2,1,train
10157,4,0,test
10160,4,1,test
10162,4,1,test
10165,4,1,test
10168,4,1,test
10169,4,1,test
10170,4,1,test
10171,4,1,test
10173,2,1,train
10174,2,1,train
10175,2,0,train
10176,4,1,test
10177,1,0,train
10178,4,1,test
10179,4,1,test
10180,4,1,test
10181,4,1,test
10182,2,1,train
10183,4,1,test
10186,4,1,test
10187,4,1,test
10188,4,0,test
10189,4,1,test
10192,4,1,test
10195,4,1,test
10196,4,1,test
10197,3,0,train
10198,2,1,train
10199,4,1,test
10200,2,1,train
10201,3,1,train
10202,2,1,train
10203,4,1,test
10204,3,0,train
10205,4,1,test
10206,4,1,test
10207,4,0,test
10210,4,1,test
10211,4,1,test
10212,2,1,train
10213,4,1,test
10214,4,1,test
10216,4,1,test
10217,4,1,test
10219,4,1,test
10220,2,1,train
10221,4,1,test
10222,3,1,train
10223,4,1,test
10224,2,1,train
10225,2,1,train
10226,2,1,train
10227,4,1,test
10228,4,1,test
10229,2,1,train
10230,2,0,train
10231,4,1,test
10232,2,1,train
10234,2,1,train
10235,4,0,test
10236,2,0,train
10238,4,1,test
10239,4,1,test
10240,2,1,train
10241,4,1,test
10242,4,1,test
10243,1,0,train
10245,4,1,test
10246,4,1,test
10248,2,1,train
10249,4,1,test
10250,2,1,train
10252,2,1,train
10254,4,1,test
10255,2,1,train
10257,2,1,train
10258,4,1,test
10260,2,1,train
10261,2,1,train
10263,4,1,test
10264,2,0,train
10265,4,1,test
10266,2,1,train
10267,4,1,test
10271,4,1,test
10272,4,1,test
10273,4,1,test
10276,4,1,test
10278,2,0,train
10280,2,1,train
10282,3,1,train
10283,4,1,test
10286,4,1,test
10287,2,1,train
10288,4,1,test
10289,4,1,test
10290,4,1,test
10291,4,1,test
10292,4,1,test
10294,4,1,test
10295,4,1,test
10297,4,1,test
10298,2,1,train
10299,2,1,train
10301,4,0,test
10304,2,1,train
10305,4,1,test
10306,4,1,test
10307,2,1,train
10308,2,1,train
10309,4,1,test
10310,4,1,test
10312,4,1,test
10313,4,1,test
10314,4,1,test
10315,4,1,test
10318,2,0,train
10320,4,1,test
10321,4,1,test
10322,4,1,test
10323,1,1,train
10325,2,1,train
10326,4,1,test
10327,4,1,test
10328,4,1,test
10329,2,1,train
10330,4,1,test
10333,2,1,train
10334,4,1,test
10335,2,1,train
10336,4,0,test
10337,4,1,test
10338,4,1,test
10339,2,0,train
10340,4,1,test
10341,4,1,test
10342,4,1,test
10343,2,1,train
10344,2,0,train
10345,4,1,test
10346,4,0,test
10347,4,1,test
10348,2,1,train
10349,2,1,train
10351,4,1,test
10352,4,1,test
10353,2,1,train
10355,4,1,test
10356,4,1,test
10358,4,1,test
10360,2,1,train
10362,4,1,test
10363,4,1,test
10364,4,1,test
10365,4,1,test
10366,4,1,test
10367,4,1,test
10368,3,0,train
10369,4,1,test
10370,4,1,test
10371,4,1,test
10373,2,1,train
10374,1,0,train
10375,4,1,test
10376,4,1,test
10378,4,1,test
10379,4,1,test
10380,4,1,test
10381,4,1,test
10382,4,1,test
10386,4,1,test
10387,4,1,test
10388,2,1,train
10389,4,1,test
10390,2,1,train
10392,2,1,train
10393,3,1,train
10395,2,1,train
10398,4,1,test
10399,2,0,train
10400,4,1,test
10403,4,1,test
10405,4,1,test
10406,4,1,test
10408,4,1,test
10409,4,1,test
10410,1,1,train
10413,1,1,train
10415,2,1,train
10416,4,1,test
10417,2,1,train
10418,4,1,test
10419,2,1,train
10420,4,1,test
10421,4,1,test
10422,4,1,test
10423,4,1,test
10424,4,0,test
10425,4,1,test
10426,4,1,test
10427,2,1,train
10432,4,1,test
10433,2,1,train
10434,4,1,test
10435,4,1,test
10436,2,1,train
10438,4,1,test
10439,4,1,test
10440,4,1,test
10441,4,0,test
10442,2,1,train
10443,4,1,test
10445,2,0,train
10447,4,1,test
10448,4,1,test
10449,2,1,train
10450,4,1,test
10451,2,1,train
10452,4,1,test
10453,2,0,train
10454,2,1,train
10455,2,1,train
10456,4,1,test
10459,4,1,test
10461,4,1,test
10462,2,1,train
10465,2,1,train
10466,4,1,test
10467,4,1,test
10468,4,1,test
10469,2,1,train
10470,2,1,train
10471,"2,4",0,train
10472,4,1,test
10473,1,1,train
10475,1,1,train
10480,1,1,train
10482,1,1,train
10483,2,1,train
10484,1,1,train
10485,3,1,train
10486,"1,4",1,train
10490,4,1,test
10491,1,1,train
10493,2,1,train
10494,1,1,train
10497,4,1,test
10498,4,1,test
10499,4,1,test
10502,4,1,test
10503,4,1,test
10505,4,0,test
10506,3,0,train
10507,4,1,test
10508,4,1,test
10509,4,1,test
10510,4,1,test
10511,4,1,test
10512,4,1,test
10514,1,1,train
10517,4,1,test
10518,3,1,train
10520,4,1,test
10522,2,1,train
10523,1,1,train
10524,2,1,train
10525,1,1,train
10526,2,1,train
10532,3,1,train
10533,2,1,train
10534,2,0,train
10535,1,1,train
10536,3,1,train
10538,1,1,train
10540,1,1,train
10541,2,1,train
10542,1,1,train
10544,1,1,train
10545,4,1,test
10546,1,1,train
10549,"6,BOV_AFRI",1,train
10552,4,1,test
10553,4,0,test
10554,4,0,test
10555,4,1,test
10556,3,1,train
10557,3,1,train
10558,3,1,train
10560,2,1,train
10561,4,1,test
10562,4,1,test
10563,3,1,train
10564,4,1,test
10570,1,1,train
10571,3,1,train
10573,4,1,test
10574,3,1,train
10576,4,1,test
10577,3,1,train
10578,1,1,train
10579,4,1,test
10580,3,1,train
10581,1,1,train
10583,4,1,test
10586,4,0,test
10587,4,0,test
10588,1,1,train
10590,4,1,test
10594,3,1,train
10595,4,0,test
10597,2,1,train
10600,3,0,train
10601,2,1,train
10602,1,1,train
10605,1,1,train
10608,3,1,train
10609,4,1,test
10610,4,1,test
10611,3,1,train
10612,4,1,test
10613,3,1,train
10614,3,1,train
10616,4,0,test
10617,3,1,train
10618,1,1,train
10619,3,1,train
10620,4,1,test
10622,3,1,train
10623,1,1,train
10624,2,1,train
10626,4,1,test
10627,4,1,test
10628,4,1,test
10629,4,1,test
10632,4,1,test
10633,3,1,train
10634,4,0,test
10635,2,1,train
10636,4,1,test
10637,4,1,test
10639,3,1,train
10640,1,1,train
10641,"3,4",1,train
10643,3,1,train
10644,3,1,train
10645,3,1,train
10646,4,1,test
10647,4,1,test
10649,4,1,test
10650,4,1,test
10651,4,1,test
10652,4,1,test
10653,4,1,test
10654,4,1,test
10655,4,1,test
10656,4,0,test
10657,3,1,train
10659,3,1,train
10660,4,1,test
10661,1,0,train
10662,3,1,train
10663,3,1,train
10664,1,1,train
10665,4,1,test
10666,3,0,train
10667,4,0,test
10668,4,1,test
10669,1,1,train
10670,1,1,train
10671,4,0,test
10672,4,0,test
10673,4,1,test
10674,4,1,test
10675,1,1,train
10676,4,0,test
10678,3,0,train
10680,3,1,train
10682,3,1,train
10683,4,1,test
10684,3,1,train
10685,4,0,test
10688,2,0,train
10689,4,1,test
10690,4,1,test
10691,3,1,train
10692,1,1,train
10693,3,0,train
10694,4,1,test
10695,4,1,test
10698,4,1,test
10700,4,1,test
10701,4,1,test
10702,2,1,train
10703,4,1,test
10704,3,1,train
10706,3,0,train
10707,4,1,test
10708,2,1,train
10709,3,1,train
10710,4,1,test
10712,2,1,train
10713,3,1,train
10716,2,1,train
10717,2,1,train
10718,1,1,train
10719,3,1,train
10720,BOV_AFRI,1,train
10721,3,1,train
10723,3,1,train
10724,3,1,train
10726,4,1,test
10727,4,1,test
10728,3,1,train
10732,2,1,train
10733,3,0,train
10734,2,1,train
10735,1,1,train
10736,3,1,train
10737,4,1,test
10738,4,1,test
10739,4,1,test
10740,3,1,train
10743,4,1,test
10745,4,1,test
10746,1,1,train
10747,4,1,test
10748,4,1,test
10749,4,1,test
10750,4,1,test
10755,3,1,train
10757,4,1,test
10759,4,1,test
10760,4,1,test
10762,3,1,train
10764,4,1,test
10766,1,1,train
10767,1,1,train
10768,1,0,train
10769,4,1,test
10770,3,1,train
10771,4,1,test
10774,4,1,test
10776,4,1,test
10777,4,1,test
10780,4,1,test
10781,4,1,test
10782,1,1,train
10783,4,1,test
10784,1,1,train
10785,4,1,test
10786,4,1,test
10788,4,1,test
10790,3,1,train
10791,1,1,train
10793,1,1,train
10795,3,1,train
10797,4,1,test
10799,4,1,test
10800,1,1,train
10801,2,1,train
10802,1,1,train
10803,4,1,test
10804,4,1,test
10806,3,0,train
10807,4,1,test
10809,2,1,train
10810,4,1,test
10812,3,1,train
10813,3,1,train
10815,1,1,train
10816,4,1,test
10818,4,1,test
10819,4,1,test
10821,1,0,train
10822,3,1,train
10824,3,0,train
10826,4,1,test
10827,3,1,train
10828,4,1,test
10829,2,1,train
10831,4,1,test
10832,4,1,test
10833,4,1,test
10834,4,0,test
10836,4,1,test
10837,4,1,test
10838,4,1,test
10843,4,1,test
10844,4,1,test
10845,4,1,test
10846,4,0,test
10847,4,1,test
10848,4,1,test
10849,2,0,train
10850,BOV_AFRI,1,train
10852,4,0,test
10853,3,1,train
10855,4,1,test
10856,3,0,train
10857,4,1,test
10858,4,1,test
10861,3,1,train
10862,4,1,test
10864,4,1,test
10866,4,1,test
10867,4,1,test
10868,4,1,test
10869,1,1,train
10870,4,1,test
10871,3,0,train
10872,1,1,train
10874,4,1,test
10875,3,1,train
10878,3,0,train
10879,3,1,train
10880,3,1,train
10881,2,1,train
10882,4,1,test
10884,4,1,test
10885,BOV_AFRI,1,train
10886,3,1,train
10887,3,1,train
10888,2,0,train
10889,BOV_AFRI,1,train
10890,4,1,test
10891,4,1,test
10892,4,1,test
10893,4,0,test
10894,4,0,test
10895,3,1,train
10899,BOV_AFRI,1,train
10900,4,1,test
10901,4,1,test
10904,3,1,train
10905,4,1,test
10906,BOV_AFRI,1,train
10907,4,1,test
10908,BOV_AFRI,1,train
10909,4,1,test
10910,4,1,test
10911,4,1,test
10912,3,0,train
10914,4,1,test
10915,4,0,test
10916,3,1,train
10920,4,1,test
10922,4,1,test
10923,4,1,test
10927,"4,BOV_AFRI",1,train
10928,1,1,train
10929,1,1,train
10931,4,1,test
10932,1,1,train
10934,2,0,train
10935,4,1,test
10936,1,1,train
10937,4,1,test
10938,4,1,test
10940,3,1,train
10941,4,0,test
10943,4,0,test
10944,3,1,train
10945,4,0,test
10948,4,0,test
10949,4,1,test
10951,4,1,test
10952,4,1,test
10953,3,1,train
10954,4,1,test
10956,3,1,train
10957,4,1,test
10958,4,1,test
10960,4,1,test
10962,3,0,train
10963,4,1,test
10964,4,1,test
10965,4,1,test
10966,4,1,test
10968,1,1,train
10969,1,1,train
10970,2,1,train
10971,4,1,test
10974,3,1,train
10975,3,0,train
10976,1,0,train
10977,BOV_AFRI,1,train
10978,4,0,test
10979,4,1,test
10981,4,1,test
10982,3,1,train
10983,4,1,test
10984,2,1,train
10985,4,1,test
10989,3,1,train
10990,2,0,train
10991,4,1,test
10992,2,1,train
10994,1,1,train
10996,2,0,train
10997,2,1,train
10999,3,1,train
11000,2,1,train
11001,2,1,train
11002,4,1,test
11003,4,1,test
11004,2,1,train
11006,4,1,test
11007,4,1,test
11009,3,1,train
11010,4,1,test
11012,2,1,train
11013,3,1,train
11015,2,1,train
11017,3,1,train
11018,3,1,train
11019,4,1,test
11020,3,1,train
11021,4,1,test
11022,4,1,test
11023,2,0,train
11024,3,1,train
11025,3,1,train
11027,1,0,train
11028,2,1,train
11029,2,1,train
11032,2,1,train
11033,3,1,train
11034,3,1,train
11035,2,1,train
11038,2,1,train
11039,4,0,test
11040,3,1,train
11043,4,1,test
11045,4,1,test
11046,4,1,test
11047,2,0,train
11048,4,1,test
11049,2,1,train
11050,4,1,test
11051,2,1,train
11052,2,1,train
11053,2,1,train
11055,4,1,test
11056,4,1,test
11057,1,0,train
11058,4,0,test
11059,3,1,train
11060,2,1,train
11061,4,1,test
11062,3,1,train
11063,1,1,train
11064,3,1,train
11065,3,1,train
11066,3,1,train
11067,3,1,train
11068,2,1,train
11070,2,1,train
11071,4,0,test
11072,2,1,train
11073,3,1,train
11074,2,1,train
11075,1,1,train
11076,3,1,train
11077,2,1,train
11078,2,1,train
11079,2,1,train
11081,2,1,train
11082,2,1,train
11083,4,1,test
11088,2,1,train
11089,3,0,train
11090,3,1,train
11092,2,1,train
11093,2,1,train
11095,2,1,train
11096,2,1,train
11097,2,1,train
11099,3,1,train
11100,4,1,test
11101,3,1,train
11102,2,1,train
11104,4,0,test
11105,3,1,train
11107,2,0,train
11108,1,1,train
11109,2,1,train
11110,2,1,train
11114,2,1,train
11115,2,1,train
11116,4,1,test
11117,3,0,train
11119,4,1,test
11120,2,1,train
11122,2,1,train
11123,2,0,train
11124,2,1,train
11125,1,1,train
11126,1,1,train
11129,4,1,test
11130,2,1,train
11132,4,1,test
11133,1,1,train
11134,3,1,train
11135,2,1,train
11136,4,1,test
11137,2,1,train
11139,4,0,test
11140,2,0,train
11142,4,1,test
11144,2,1,train
11146,4,0,test
11147,2,1,train
11148,4,1,test
11149,4,0,test
11150,2,1,train
11151,4,1,test
11152,4,1,test
11154,4,0,test
11155,2,1,train
11156,BOV_AFRI,1,train
11157,4,1,test
11158,4,1,test
11160,2,1,train
11161,4,1,test
11162,3,1,train
11163,3,1,train
11165,4,1,test
11166,4,1,test
11169,4,0,test
11171,4,1,test
11173,4,1,test
11174,4,1,test
11175,2,1,train
11176,4,1,test
11177,2,1,train
11178,4,1,test
11181,4,1,test
11183,3,1,train
11184,4,1,test
11185,4,0,test
11186,4,1,test
11187,4,1,test
11188,2,1,train
11189,BOV_AFRI,1,train
11190,4,1,test
11191,4,1,test
11195,2,1,train
11197,4,1,test
11198,4,1,test
11199,4,1,test
11200,2,1,train
11201,4,1,test
11202,4,1,test
11203,4,1,test
11204,4,0,test
11206,4,1,test
11207,BOV_AFRI,1,train
11208,4,1,test
11209,4,1,test
11210,2,1,train
11212,2,1,train
11214,BOV_AFRI,1,train
11218,2,1,train
11222,4,0,test
11223,4,1,test
11224,4,1,test
11225,4,1,test
11228,4,1,test
11229,4,0,test
11230,4,1,test
11231,3,1,train
11232,2,1,train
11233,4,0,test
11235,4,1,test
11236,4,1,test
11237,4,1,test
11238,4,0,test
11239,3,0,train
11240,4,1,test
11241,4,1,test
11242,4,1,test
11243,4,1,test
11244,4,1,test
11245,4,1,test
11246,4,1,test
11251,4,1,test
11252,4,1,test
11253,4,1,test
11255,2,1,train
11256,4,1,test
11257,2,1,train
11258,4,1,test
11261,2,1,train
11264,1,1,train
11265,"2,4",1,train
